2020-11-23 00:00:19	7001	17,5	51
2020-11-23 00:33:27	8700	21,8	47
2020-11-23 00:39:08	8700	21,8	47
2020-11-23 00:41:16	6a02	43,8	17
2020-11-23 00:42:00	8700	21,8	47
2020-11-23 00:42:44	7001	17,2	51
2020-11-23 00:43:53	6a02	43,7	17
2020-11-23 00:44:59	7001	17,2	50
2020-11-23 00:45:14	6a02	43,7	17
2020-11-23 00:45:48	8700	21,8	47
2020-11-23 00:46:32	6a02	43,7	17
2020-11-23 00:47:13	7001	17,2	50
2020-11-23 00:48:39	8700	21,8	47
2020-11-23 00:49:27	7001	17,2	51
2020-11-23 00:50:34	7001	17,4	51
2020-11-23 01:11:46	7001	18	53
2020-11-23 01:12:23	8700	21,8	46
2020-11-23 01:12:52	6a02	43,4	17
2020-11-23 01:12:54	7001	18	53
2020-11-23 01:13:21	8700	21,8	46
2020-11-23 01:14:01	7001	18	53
2020-11-23 01:14:10	6a02	43,4	17
2020-11-23 01:14:17	8700	21,8	46
2020-11-23 01:17:08	8700	21,8	46
2020-11-23 01:18:08	6a02	43,5	17
2020-11-23 01:19:03	8700	21,8	46
2020-11-23 01:19:28	6a02	43,5	17
2020-11-23 01:20:00	8700	21,8	46
2020-11-23 01:21:50	7001	18,2	54
2020-11-23 01:22:05	6a02	43,5	17
2020-11-23 01:24:05	7001	18,3	53
2020-11-23 01:24:45	8700	21,7	46
2020-11-23 01:25:12	7001	18,3	53
2020-11-23 01:25:42	8700	21,7	46
2020-11-23 01:27:21	6a02	43,5	17
2020-11-23 01:27:36	8700	21,7	46
2020-11-23 01:28:31	7001	18,4	53
2020-11-23 01:30:26	8700	21,7	46
2020-11-23 01:31:18	6a02	43,5	17
2020-11-23 01:31:52	7001	18,4	53
2020-11-23 01:45:17	7001	19	53
2020-11-23 01:45:38	8700	21,6	46
2020-11-23 01:45:47	6a02	43,7	17
2020-11-23 01:46:24	7001	19	53
2020-11-23 01:46:35	8700	21,6	46
2020-11-23 01:47:06	6a02	43,7	17
2020-11-23 01:47:31	7001	19	53
2020-11-23 01:48:24	6a02	43,7	17
2020-11-23 01:48:30	8700	21,6	46
2020-11-23 01:48:38	7001	19	53
2020-11-23 01:49:27	8700	21,6	46
2020-11-23 01:50:24	8700	21,6	46
2020-11-23 01:50:52	7001	19	53
2020-11-23 01:51:03	6a02	43,7	17
2020-11-23 01:51:59	7001	19	53
2020-11-23 01:52:17	8700	21,6	46
2020-11-23 01:52:22	6a02	43,7	17
2020-11-23 01:53:07	7001	19	53
2020-11-23 01:53:15	8700	21,6	46
2020-11-23 01:53:41	6a02	43,5	17
2020-11-23 01:54:12	8700	21,6	46
2020-11-23 01:54:14	7001	19	52
2020-11-23 01:55:00	6a02	43,5	17
2020-11-23 01:55:09	8700	21,6	46
2020-11-23 01:55:20	7001	19	52
2020-11-23 01:56:06	8700	21,6	46
2020-11-23 01:56:19	6a02	43,5	17
2020-11-23 01:56:27	7001	19	52
2020-11-23 01:57:02	8700	21,6	46
2020-11-23 01:57:35	7001	19	52
2020-11-23 01:57:38	6a02	43,5	17
2020-11-23 01:58:00	8700	21,6	46
2020-11-23 01:58:41	7001	19	52
2020-11-23 01:58:55	8700	21,6	46
2020-11-23 01:59:48	7001	19	52
2020-11-23 02:00:50	8700	21,6	46
2020-11-23 02:00:55	7001	18,9	52
2020-11-23 02:01:35	6a02	43,5	17
2020-11-23 02:01:47	8700	21,6	46
2020-11-23 02:02:01	7001	18,9	52
2020-11-23 02:02:44	8700	21,6	46
2020-11-23 02:03:09	7001	18,9	51
2020-11-23 02:03:42	8700	21,6	46
2020-11-23 02:04:38	8700	21,6	46
2020-11-23 02:05:31	6a02	43,5	17
2020-11-23 02:05:35	8700	21,6	46
2020-11-23 02:06:30	7001	18,9	51
2020-11-23 02:06:32	8700	21,6	46
2020-11-23 02:08:10	6a02	43,5	17
2020-11-23 02:11:17	8700	21,6	46
2020-11-23 02:13:11	8700	21,5	46
2020-11-23 02:44:32	8700	21,4	46
2020-11-23 02:45:29	8700	21,4	46
2020-11-23 02:46:22	6a02	43,4	17
2020-11-23 02:46:27	8700	21,4	46
2020-11-23 02:47:24	8700	21,4	46
2020-11-23 03:16:50	8700	21,3	46
2020-11-23 03:28:29	6a02	43	17
2020-11-23 03:29:12	8700	21,3	45
2020-11-23 03:29:47	6a02	43	17
2020-11-23 03:30:09	8700	21,3	45
2020-11-23 03:30:15	7001	18,2	50
2020-11-23 03:31:06	8700	21,3	45
2020-11-23 03:32:02	8700	21,3	45
2020-11-23 03:32:26	6a02	43	17
2020-11-23 03:32:29	7001	18,2	50
2020-11-23 03:33:00	8700	21,3	45
2020-11-23 03:33:37	7001	18,1	50
2020-11-23 03:33:45	6a02	43	17
2020-11-23 03:33:57	8700	21,3	45
2020-11-23 03:34:43	7001	18,1	50
2020-11-23 03:34:54	8700	21,3	45
2020-11-23 03:35:04	6a02	43	17
2020-11-23 03:35:50	7001	18,1	50
2020-11-23 03:36:24	6a02	43	17
2020-11-23 03:36:47	8700	21,3	45
2020-11-23 03:36:57	7001	18,1	50
2020-11-23 03:37:41	6a02	43	17
2020-11-23 03:37:45	8700	21,3	45
2020-11-23 03:38:05	7001	18,1	50
2020-11-23 03:39:00	6a02	43	17
2020-11-23 03:39:11	7001	18,1	50
2020-11-23 03:39:38	8700	21,3	45
2020-11-23 03:40:19	7001	18,1	50
2020-11-23 03:40:35	8700	21,2	46
2020-11-23 03:41:32	8700	21,2	46
2020-11-23 03:41:39	6a02	43	17
2020-11-23 03:42:31	7001	18,1	50
2020-11-23 03:42:57	6a02	43	17
2020-11-23 03:43:26	8700	21,2	46
2020-11-23 03:43:39	7001	18	50
2020-11-23 03:44:17	6a02	43	17
2020-11-23 03:44:24	8700	21,2	45
2020-11-23 03:44:46	7001	18	50
2020-11-23 03:45:21	8700	21,2	45
2020-11-23 03:45:35	6a02	43	17
2020-11-23 03:45:52	7001	18	50
2020-11-23 03:46:17	8700	21,2	45
2020-11-23 03:46:55	6a02	43	17
2020-11-23 03:47:00	7001	18	50
2020-11-23 03:47:14	8700	21,2	45
2020-11-23 03:48:07	7001	18,1	50
2020-11-23 03:48:14	6a02	42,9	17
2020-11-23 03:49:09	8700	21,2	45
2020-11-23 03:49:14	7001	18,1	50
2020-11-23 03:50:22	7001	18,1	50
2020-11-23 03:50:53	6a02	42,9	17
2020-11-23 03:51:02	8700	21,2	45
2020-11-23 03:51:28	7001	18,1	50
2020-11-23 03:51:59	8700	21,2	45
2020-11-23 03:52:35	7001	18	50
2020-11-23 03:52:57	8700	21,2	45
2020-11-23 03:53:30	6a02	42,9	17
2020-11-23 03:53:42	7001	18	49
2020-11-23 03:53:53	8700	21,2	45
2020-11-23 03:55:55	7001	18	49
2020-11-23 03:56:08	6a02	42,9	17
2020-11-23 03:57:03	7001	18	49
2020-11-23 03:57:26	6a02	42,9	17
2020-11-23 03:58:10	7001	18	49
2020-11-23 03:58:39	8700	21,2	45
2020-11-23 03:58:46	6a02	42,9	17
2020-11-23 03:59:16	7001	18	49
2020-11-23 03:59:35	8700	21,2	45
2020-11-23 04:00:24	7001	18	49
2020-11-23 04:00:32	8700	21,2	45
2020-11-23 04:01:25	6a02	42,8	17
2020-11-23 04:01:30	8700	21,2	45
2020-11-23 04:01:32	7001	18	49
2020-11-23 04:02:27	8700	21,2	45
2020-11-23 04:02:38	7001	17,9	50
2020-11-23 04:02:43	6a02	42,8	17
2020-11-23 04:03:45	7001	17,9	50
2020-11-23 04:04:02	6a02	42,8	17
2020-11-23 04:04:20	8700	21,2	45
2020-11-23 04:04:53	7001	17,9	50
2020-11-23 04:05:17	8700	21,2	45
2020-11-23 04:05:21	6a02	42,8	17
2020-11-23 04:05:59	7001	17,9	50
2020-11-23 04:06:15	8700	21,2	45
2020-11-23 04:06:39	6a02	42,8	17
2020-11-23 04:07:06	7001	18	50
2020-11-23 04:07:12	8700	21,2	45
2020-11-23 04:07:58	6a02	42,8	17
2020-11-23 04:08:13	7001	18	50
2020-11-23 04:09:05	8700	21,2	45
2020-11-23 04:09:17	6a02	42,8	17
2020-11-23 04:09:21	7001	18	50
2020-11-23 04:10:02	8700	21,2	45
2020-11-23 04:10:27	7001	18	50
2020-11-23 04:10:36	6a02	42,8	17
2020-11-23 04:11:00	8700	21,2	45
2020-11-23 04:11:33	7001	18	50
2020-11-23 04:12:41	7001	18	50
2020-11-23 04:12:53	8700	21,1	45
2020-11-23 04:13:48	7001	18	50
2020-11-23 04:13:50	8700	21,1	45
2020-11-23 04:14:34	6a02	42,7	17
2020-11-23 04:14:47	8700	21,2	45
2020-11-23 04:14:55	7001	18	50
2020-11-23 04:15:53	6a02	42,7	17
2020-11-23 04:16:02	7001	18	50
2020-11-23 04:16:41	8700	21,2	45
2020-11-23 04:17:10	7001	18	50
2020-11-23 04:17:12	6a02	42,7	17
2020-11-23 04:17:39	8700	21,2	45
2020-11-23 04:18:16	7001	18	50
2020-11-23 04:18:32	6a02	42,7	17
2020-11-23 04:18:35	8700	21,2	45
2020-11-23 04:19:23	7001	18	50
2020-11-23 04:19:32	8700	21,2	45
2020-11-23 04:19:51	6a02	42,7	17
2020-11-23 04:20:29	8700	21,2	45
2020-11-23 04:21:10	6a02	42,7	17
2020-11-23 04:21:38	7001	18	50
2020-11-23 04:22:24	8700	21,2	45
2020-11-23 04:22:29	6a02	42,7	17
2020-11-23 04:22:44	7001	18	50
2020-11-23 04:23:21	8700	21,2	45
2020-11-23 04:23:51	7001	18	50
2020-11-23 04:24:17	8700	21,2	45
2020-11-23 04:24:58	7001	18	50
2020-11-23 04:25:05	6a02	42,7	17
2020-11-23 04:25:15	8700	21,2	45
2020-11-23 04:26:05	7001	17,9	50
2020-11-23 04:26:24	6a02	42,5	17
2020-11-23 04:27:09	8700	21,2	45
2020-11-23 04:27:12	7001	17,9	50
2020-11-23 04:27:44	6a02	42,5	17
2020-11-23 04:28:05	8700	21,2	45
2020-11-23 04:28:19	7001	17,9	50
2020-11-23 04:29:02	6a02	42,5	17
2020-11-23 04:29:25	7001	17,9	50
2020-11-23 04:29:59	8700	21,2	45
2020-11-23 04:30:22	6a02	42,5	17
2020-11-23 04:30:33	7001	17,9	50
2020-11-23 04:30:56	8700	21,2	45
2020-11-23 04:31:39	7001	17,9	50
2020-11-23 04:31:41	6a02	42,5	17
2020-11-23 04:31:54	8700	21,2	45
2020-11-23 04:32:47	7001	17,9	50
2020-11-23 04:32:51	8700	21,2	45
2020-11-23 04:33:48	8700	21,2	45
2020-11-23 04:34:20	6a02	42,5	17
2020-11-23 04:35:42	8700	21,2	45
2020-11-23 04:39:34	6a02	42,5	17
2020-11-23 04:42:13	6a02	42,4	17
2020-11-23 04:42:50	7001	17,9	50
2020-11-23 04:43:32	6a02	42,4	17
2020-11-23 04:45:03	7001	17,9	50
2020-11-23 04:47:18	7001	18	50
2020-11-23 04:47:30	6a02	42,4	17
2020-11-23 04:48:25	7001	18	50
2020-11-23 04:48:59	8700	21,1	45
2020-11-23 04:49:32	7001	18	50
2020-11-23 04:49:56	8700	21,1	45
2020-11-23 04:50:07	6a02	42,4	17
2020-11-23 04:50:40	7001	18	50
2020-11-23 04:51:26	6a02	42,4	17
2020-11-23 04:51:46	7001	18	50
2020-11-23 04:51:51	8700	21,1	45
2020-11-23 04:52:45	6a02	42,4	17
2020-11-23 04:52:48	8700	21,1	45
2020-11-23 04:52:53	7001	18	50
2020-11-23 04:54:01	7001	17,9	50
2020-11-23 04:54:04	6a02	42,3	17
2020-11-23 04:54:41	8700	21,1	45
2020-11-23 04:55:07	7001	17,9	50
2020-11-23 04:55:39	8700	21,1	45
2020-11-23 04:56:14	7001	17,9	50
2020-11-23 04:56:42	6a02	42,3	17
2020-11-23 04:57:32	8700	21,1	45
2020-11-23 04:58:27	7001	17,9	50
2020-11-23 04:59:19	6a02	42,3	17
2020-11-23 05:01:58	6a02	42,3	17
2020-11-23 05:16:26	6a02	42	18
2020-11-23 05:16:33	8700	21,1	45
2020-11-23 05:17:30	8700	21,1	45
2020-11-23 05:17:46	6a02	42	18
2020-11-23 05:18:27	8700	21,1	45
2020-11-23 05:18:33	7001	17,8	51
2020-11-23 05:19:04	6a02	42	18
2020-11-23 05:19:23	8700	21,1	45
2020-11-23 05:19:40	7001	17,8	51
2020-11-23 05:20:20	8700	21,1	45
2020-11-23 05:20:23	6a02	42	18
2020-11-23 05:21:43	6a02	42	18
2020-11-23 05:21:55	7001	17,8	51
2020-11-23 05:22:15	8700	21,1	45
2020-11-23 05:23:03	6a02	42	18
2020-11-23 05:23:12	8700	21,1	45
2020-11-23 05:24:08	8700	21,1	45
2020-11-23 05:24:09	7001	17,8	51
2020-11-23 05:24:21	6a02	42	18
2020-11-23 05:25:06	8700	21,1	45
2020-11-23 05:25:40	6a02	42	18
2020-11-23 05:26:03	8700	21,1	45
2020-11-23 05:26:59	6a02	42	18
2020-11-23 05:26:59	8700	21	45
2020-11-23 05:27:30	7001	17,8	51
2020-11-23 05:27:56	8700	21	45
2020-11-23 05:28:18	6a02	41,9	18
2020-11-23 05:28:38	7001	17,8	51
2020-11-23 05:28:54	8700	21	45
2020-11-23 05:29:36	6a02	41,9	18
2020-11-23 05:29:50	8700	21	45
2020-11-23 05:30:48	8700	21	45
2020-11-23 05:30:56	6a02	41,9	18
2020-11-23 05:31:44	8700	21	45
2020-11-23 05:31:58	7001	17,8	51
2020-11-23 05:32:15	6a02	41,9	18
2020-11-23 05:32:41	8700	21	45
2020-11-23 05:33:04	7001	17,8	51
2020-11-23 05:33:38	8700	21	45
2020-11-23 05:34:12	7001	17,8	51
2020-11-23 05:34:35	8700	21	45
2020-11-23 05:34:53	6a02	41,9	18
