2020-12-13 17:12:57	8401	18	41
2020-12-13 17:12:58	7a00	18,8	39
2020-12-13 17:13:29	6a02	42,4	17
2020-12-13 17:13:55	7a00	18,8	39
2020-12-13 17:14:03	8401	18	41
2020-12-13 17:14:52	7a00	18,8	39
2020-12-13 17:15:10	8401	18	41
2020-12-13 17:15:50	7a00	18,8	39
2020-12-13 17:16:07	6a02	43,1	17
2020-12-13 17:16:17	8401	18	41
2020-12-13 17:16:47	7a00	18,8	39
2020-12-13 17:17:24	8401	18,1	41
2020-12-13 17:17:26	6a02	43,3	17
2020-12-13 17:17:43	7a00	18,8	39
2020-12-13 17:18:31	8401	18,1	41
2020-12-13 17:18:40	7a00	18,8	39
2020-12-13 17:18:45	6a02	43,7	17
2020-12-13 17:19:37	7a00	18,8	39
2020-12-13 17:20:04	6a02	44	17
2020-12-13 17:20:35	7a00	18,8	39
2020-12-13 17:21:23	6a02	44,3	16
2020-12-13 17:21:31	7a00	18,8	39
2020-12-13 17:21:52	8401	18,1	41
2020-12-13 17:22:42	6a02	44,5	16
2020-12-13 17:22:59	8401	18,1	41
2020-12-13 17:23:25	7a00	18,8	39
2020-12-13 17:24:00	6a02	44,9	16
2020-12-13 17:24:07	8401	18,1	41
2020-12-13 17:25:20	6a02	45	18
2020-12-13 17:26:21	8401	18,1	41
2020-12-13 17:27:27	8401	18,1	41
2020-12-13 17:28:11	7a00	18,8	39
2020-12-13 17:28:34	8401	18,1	41
2020-12-13 17:29:08	7a00	18,8	39
2020-12-13 17:29:16	6a02	45,7	18
2020-12-13 17:29:41	8401	18,1	41
2020-12-13 17:30:05	7a00	18,9	39
2020-12-13 17:30:36	6a02	45,8	18
2020-12-13 17:30:49	8401	18,1	41
2020-12-13 17:31:01	7a00	18,9	39
2020-12-13 17:31:59	7a00	18,9	39
2020-12-13 17:32:55	7a00	18,9	39
2020-12-13 17:33:02	8401	18,1	41
2020-12-13 17:33:13	6a02	46,3	17
2020-12-13 17:33:53	7a00	18,9	39
2020-12-13 17:43:46	6a02	47,5	17
2020-12-13 17:44:20	7a00	18,9	39
2020-12-13 17:45:17	7a00	18,9	39
2020-12-13 17:46:26	8401	18,2	41
2020-12-13 17:47:33	8401	18,2	41
2020-12-13 17:54:17	6a02	47,8	17
2020-12-13 17:55:43	7a00	18,9	39
2020-12-13 17:59:32	7a00	19	39
2020-12-13 17:59:34	6a02	48,2	17
2020-12-13 17:59:51	8401	18,4	41
2020-12-13 18:00:29	7a00	19	39
2020-12-13 18:00:52	6a02	48,2	17
2020-12-13 18:00:57	8401	18,3	41
2020-12-13 18:01:26	7a00	19	39
2020-12-13 18:02:05	8401	18,3	41
2020-12-13 18:02:11	6a02	48,3	17
2020-12-13 18:02:22	7a00	19	39
2020-12-13 18:03:19	7a00	19	39
2020-12-13 18:04:16	7a00	19	39
2020-12-13 18:04:49	6a02	48,5	16
2020-12-13 18:05:14	7a00	19	39
2020-12-13 18:05:25	8401	18,4	41
2020-12-13 18:06:09	6a02	48,7	16
2020-12-13 18:06:11	7a00	19	39
2020-12-13 18:07:08	7a00	19	39
2020-12-13 18:07:28	6a02	48,8	16
2020-12-13 18:07:40	8401	18,4	41
2020-12-13 18:08:04	7a00	19	39
2020-12-13 18:08:46	6a02	49	16
2020-12-13 18:08:46	8401	18,4	41
2020-12-13 18:09:02	7a00	19	39
2020-12-13 18:09:54	8401	18,4	41
2020-12-13 18:09:59	7a00	19	39
2020-12-13 18:10:05	6a02	49,1	16
2020-12-13 18:10:56	7a00	19	39
2020-12-13 18:11:01	8401	18,4	41
2020-12-13 18:11:24	6a02	49,3	16
2020-12-13 18:11:52	7a00	19,1	39
2020-12-13 18:12:43	6a02	49,4	16
2020-12-13 18:12:49	7a00	19,1	39
2020-12-13 18:13:14	8401	18,5	41
2020-12-13 18:13:46	7a00	19,1	39
2020-12-13 18:14:02	6a02	49,7	16
2020-12-13 18:14:22	8401	18,5	41
2020-12-13 18:14:44	7a00	19,1	39
2020-12-13 18:15:22	6a02	49,8	16
2020-12-13 18:15:29	8401	18,5	41
2020-12-13 18:15:40	7a00	19,1	39
2020-12-13 18:16:36	8401	18,5	41
2020-12-13 18:16:37	7a00	19,1	39
2020-12-13 18:16:41	6a02	50	16
2020-12-13 18:17:42	8401	18,5	41
2020-12-13 18:17:59	6a02	50,2	16
2020-12-13 18:18:31	7a00	19,1	39
2020-12-13 18:18:49	8401	18,5	41
2020-12-13 18:19:57	8401	18,6	41
2020-12-13 18:20:38	6a02	50,3	16
2020-12-13 18:21:23	7a00	19,2	39
2020-12-13 18:22:10	8401	18,6	42
2020-12-13 18:24:13	7a00	19,2	39
2020-12-13 18:24:35	6a02	50,5	16
2020-12-13 18:27:04	7a00	19,3	39
2020-12-13 18:29:51	6a02	51,1	15
2020-12-13 18:31:49	7a00	19,3	39
2020-12-13 18:32:29	6a02	51,3	15
2020-12-13 18:33:20	8401	18,8	42
2020-12-13 18:33:47	6a02	51,4	15
2020-12-13 18:43:00	6a02	52	15
2020-12-13 18:43:14	7a00	19,5	39
2020-12-13 18:43:23	8401	18,8	42
2020-12-13 18:44:11	7a00	19,5	39
2020-12-13 18:44:19	6a02	52	15
2020-12-13 18:44:30	8401	18,8	42
2020-12-13 18:45:07	7a00	19,5	39
2020-12-13 18:45:37	8401	18,8	42
2020-12-13 18:46:04	7a00	19,6	39
2020-12-13 18:46:44	8401	18,9	42
2020-12-13 18:47:02	7a00	19,6	39
2020-12-13 18:47:59	7a00	19,6	39
2020-12-13 18:48:16	6a02	51,7	15
2020-12-13 18:48:56	7a00	19,6	39
2020-12-13 18:49:36	6a02	51,7	15
2020-12-13 19:08:02	6a02	51	15
2020-12-13 19:08:53	7a00	20	38
2020-12-13 19:09:04	8401	18,9	42
2020-12-13 19:09:21	6a02	50,8	16
2020-12-13 19:09:50	7a00	20	38
2020-12-13 19:10:40	6a02	50,8	16
2020-12-13 19:10:46	7a00	20	38
2020-12-13 19:11:19	8401	18,9	42
2020-12-13 19:11:43	7a00	20	39
2020-12-13 19:11:59	6a02	50,6	16
2020-12-13 19:12:25	8401	18,8	42
2020-12-13 19:12:41	7a00	20,1	39
2020-12-13 19:13:38	7a00	20,1	39
2020-12-13 19:14:39	8401	18,8	42
2020-12-13 19:15:46	8401	18,8	42
2020-12-13 19:15:56	6a02	50,5	16
2020-12-13 19:16:28	7a00	20,2	39
2020-12-13 19:16:53	8401	18,8	42
2020-12-13 19:17:15	6a02	50,3	16
2020-12-13 19:18:01	8401	18,8	42
2020-12-13 19:18:23	7a00	20,2	39
2020-12-13 19:19:07	8401	18,8	42
2020-12-13 19:20:14	8401	18,8	42
2020-12-13 19:21:11	6a02	50	16
2020-12-13 19:21:22	8401	18,8	42
2020-12-13 19:22:28	8401	18,8	42
2020-12-13 19:23:08	7a00	20,4	39
2020-12-13 19:23:50	6a02	49,8	16
2020-12-13 19:24:42	8401	18,8	42
2020-12-13 19:25:09	6a02	49,7	16
2020-12-13 19:25:58	7a00	20,5	40
2020-12-13 19:42:15	6a02	49	16
2020-12-13 19:42:34	8401	18,8	43
2020-12-13 19:43:34	6a02	48,8	16
2020-12-13 19:43:41	8401	18,8	43
2020-12-13 19:44:48	8401	18,8	43
2020-12-13 19:44:58	7a00	20,8	40
2020-12-13 19:46:12	6a02	48,7	16
2020-12-13 19:47:02	8401	18,8	43
2020-12-13 19:48:47	7a00	20,9	40
2020-12-13 19:50:09	6a02	48,4	17
2020-12-13 19:51:38	7a00	20,9	40
2020-12-13 19:52:37	8401	18,8	43
2020-12-13 19:53:32	7a00	20,9	40
2020-12-13 19:54:06	6a02	48,3	17
2020-12-13 19:54:51	8401	18,8	43
2020-12-13 19:55:58	8401	18,8	43
2020-12-13 19:56:45	6a02	48,1	17
2020-12-13 19:59:13	7a00	20,9	39
2020-12-13 19:59:19	8401	18,8	43
2020-12-13 19:59:23	6a02	48,1	17
2020-12-13 20:00:10	7a00	20,9	39
2020-12-13 20:00:26	8401	18,8	43
